frequency	e'	e''
5e+008	87.3921	7.58182
1.5e+009	84.816	14.0235
2.5e+009	80.9946	21.2201
3.5e+009	76.1471	27.2413
4.5e+009	70.7857	31.9731
5.5e+009	65.2558	35.477
6.5e+009	59.709	37.7296
7.5e+009	54.6006	39.1234
8.5e+009	49.9044	39.8249
9.5e+009	45.5981	39.9565
1.05e+010	41.6769	39.708
1.15e+010	38.1526	39.1599
1.25e+010	35.0746	38.3746
1.35e+010	32.2895	37.477
1.45e+010	29.8666	36.4986
1.55e+010	27.7205	35.5024
1.65e+010	25.804	34.4877
1.75e+010	24.14	33.5209
1.85e+010	22.6568	32.534
1.95e+010	21.3441	31.6217
2.05e+010	20.1707	30.7469
2.15e+010	19.1362	29.857
2.25e+010	18.1832	29.0448
2.35e+010	17.3454	28.263
2.45e+010	16.6879	27.5161
2.55e+010	15.9912	26.754
2.65e+010	15.4057	26.0817
