frequency	e'	e''
5e+008	88.3473	6.9098
1.5e+009	85.7962	13.8695
2.5e+009	82.043	21.2517
3.5e+009	77.2614	27.4646
4.5e+009	71.9431	32.4342
5.5e+009	66.3629	36.2342
6.5e+009	60.6474	38.7995
7.5e+009	55.199	40.4172
8.5e+009	50.107	41.1509
9.5e+009	45.4818	41.169
1.05e+010	41.3581	40.7394
1.15e+010	37.6912	40.017
1.25e+010	34.5224	39.0544
1.35e+010	31.7184	37.9827
1.45e+010	29.2818	36.8508
1.55e+010	27.155	35.7406
1.65e+010	25.2811	34.5987
1.75e+010	23.6574	33.539
1.85e+010	22.218	32.4924
1.95e+010	20.9849	31.4964
2.05e+010	19.8532	30.5755
2.15e+010	18.8704	29.6598
2.25e+010	17.9992	28.8395
2.35e+010	17.1967	28.0074
2.45e+010	16.5634	27.279
2.55e+010	15.9359	26.5321
2.65e+010	15.3978	25.8105
