frequency	e'	e''
5e+008	87.9526	6.98283
1.5e+009	85.4113	13.8809
2.5e+009	81.6145	21.2258
3.5e+009	76.8006	27.3658
4.5e+009	71.452	32.2289
5.5e+009	65.902	35.8906
6.5e+009	60.2914	38.3075
7.5e+009	55.05	39.8574
8.5e+009	50.1496	40.6571
9.5e+009	45.6269	40.7967
1.05e+010	41.5198	40.472
1.15e+010	37.8891	39.8317
1.25e+010	34.7029	38.9522
1.35e+010	31.8665	37.9308
1.45e+010	29.413	36.8721
1.55e+010	27.235	35.7566
1.65e+010	25.3326	34.6718
1.75e+010	23.672	33.6207
1.85e+010	22.2254	32.5527
1.95e+010	20.9259	31.6132
2.05e+010	19.8038	30.6783
2.15e+010	18.8114	29.7523
2.25e+010	17.8685	28.8902
2.35e+010	17.1046	28.127
2.45e+010	16.4716	27.3282
2.55e+010	15.7794	26.5547
2.65e+010	15.2216	25.9245
