frequency	e'	e''
5e+008	85.7319	5.98376
1.5e+009	83.3446	13.0268
2.5e+009	79.8901	20.2267
3.5e+009	75.4627	26.3852
4.5e+009	70.3927	31.4818
5.5e+009	64.7704	35.4595
6.5e+009	58.9373	37.9158
7.5e+009	53.5939	39.2941
8.5e+009	48.7132	39.9297
9.5e+009	44.2811	39.9506
1.05e+010	40.3205	39.5487
1.15e+010	36.8033	38.8652
1.25e+010	33.7457	37.9946
1.35e+010	31.0397	36.9924
1.45e+010	28.6718	35.9547
1.55e+010	26.5708	34.9104
1.65e+010	24.7489	33.8559
1.75e+010	23.1203	32.8447
1.85e+010	21.7041	31.8441
1.95e+010	20.4605	30.938
2.05e+010	19.346	30.0177
2.15e+010	18.3518	29.1494
2.25e+010	17.4388	28.3366
2.35e+010	16.6839	27.5579
2.45e+010	15.999	26.801
2.55e+010	15.3366	26.0898
2.65e+010	14.7938	25.4359
