frequency	e'	e''
5e+008	80.7891	5.42846
1.5e+009	78.5295	12.0976
2.5e+009	75.2644	18.8044
3.5e+009	71.1109	24.5145
4.5e+009	66.4	29.1989
5.5e+009	61.2699	32.8864
6.5e+009	55.8883	35.298
7.5e+009	50.8509	36.6469
8.5e+009	46.2599	37.2571
9.5e+009	42.1045	37.2952
1.05e+010	38.391	36.9271
1.15e+010	35.0783	36.2804
1.25e+010	32.2232	35.4735
1.35e+010	29.7011	34.5404
1.45e+010	27.4796	33.5551
1.55e+010	25.5275	32.6098
1.65e+010	23.8289	31.6117
1.75e+010	22.3137	30.6769
1.85e+010	20.9788	29.7742
1.95e+010	19.8493	28.9084
2.05e+010	18.7734	28.0704
2.15e+010	17.8374	27.2698
2.25e+010	17.0154	26.543
2.35e+010	16.2788	25.7669
2.45e+010	15.621	25.1225
2.55e+010	15.0402	24.4822
2.65e+010	14.5239	23.8105
