frequency	e'	e''
5e+008	86.9063	6.63696
1.5e+009	84.4443	13.5254
2.5e+009	80.8151	20.7877
3.5e+009	76.1977	26.9411
4.5e+009	71.0137	31.9335
5.5e+009	65.4759	35.8206
6.5e+009	59.6847	38.4317
7.5e+009	54.1702	39.9057
8.5e+009	49.1573	40.5029
9.5e+009	44.6474	40.4797
1.05e+010	40.6211	40.0296
1.15e+010	37.0341	39.2795
1.25e+010	33.9569	38.3425
1.35e+010	31.2381	37.2855
1.45e+010	28.8593	36.1859
1.55e+010	26.7801	35.1161
1.65e+010	24.9622	34.0103
1.75e+010	23.3555	32.9786
1.85e+010	21.9443	31.9769
1.95e+010	20.7381	31.0235
2.05e+010	19.6138	30.1105
2.15e+010	18.6295	29.244
2.25e+010	17.767	28.4405
2.35e+010	16.9828	27.617
2.45e+010	16.3198	26.911
2.55e+010	15.7082	26.1992
2.65e+010	15.1618	25.48
