frequency	e'	e''
5e+008	88.1714	6.89522
1.5e+009	85.6518	13.8356
2.5e+009	81.9067	21.2109
3.5e+009	77.1642	27.4197
4.5e+009	71.8616	32.4061
5.5e+009	66.2849	36.2453
6.5e+009	60.5409	38.8434
7.5e+009	55.0374	40.4421
8.5e+009	49.9222	41.129
9.5e+009	45.3179	41.1188
1.05e+010	41.2034	40.6721
1.15e+010	37.5552	39.9309
1.25e+010	34.4016	38.972
1.35e+010	31.6155	37.8884
1.45e+010	29.1888	36.7647
1.55e+010	27.0668	35.6495
1.65e+010	25.2165	34.5187
1.75e+010	23.5885	33.457
1.85e+010	22.1691	32.4161
1.95e+010	20.9397	31.4458
2.05e+010	19.8072	30.5154
2.15e+010	18.8282	29.6124
2.25e+010	17.9482	28.7874
2.35e+010	17.1786	27.9592
2.45e+010	16.5179	27.232
2.55e+010	15.8924	26.5008
2.65e+010	15.3416	25.797
