frequency	e'	e''
5e+008	85.9428	6.16351
1.5e+009	83.5344	13.1592
2.5e+009	80.0297	20.3614
3.5e+009	75.5521	26.5138
4.5e+009	70.4624	31.579
5.5e+009	64.8761	35.5507
6.5e+009	59.0134	38.0551
7.5e+009	53.6208	39.4201
8.5e+009	48.7189	40.0326
9.5e+009	44.2686	40.037
1.05e+010	40.3075	39.6147
1.15e+010	36.7702	38.9045
1.25e+010	33.7254	38.0173
1.35e+010	31.0272	37.0053
1.45e+010	28.6565	35.9381
1.55e+010	26.5774	34.9127
1.65e+010	24.7603	33.8334
1.75e+010	23.1445	32.8235
1.85e+010	21.7178	31.8379
1.95e+010	20.506	30.896
2.05e+010	19.3722	29.9838
2.15e+010	18.3803	29.1184
2.25e+010	17.5045	28.33
2.35e+010	16.7185	27.4966
2.45e+010	16.0305	26.789
2.55e+010	15.4101	26.089
2.65e+010	14.8806	25.3605
