frequency	e'	e''
5e+008	86.3134	6.35385
1.5e+009	83.883	13.304
2.5e+009	80.3357	20.5325
3.5e+009	75.8103	26.6912
4.5e+009	70.6864	31.7433
5.5e+009	65.1058	35.7041
6.5e+009	59.2282	38.2517
7.5e+009	53.7832	39.6247
8.5e+009	48.8508	40.2251
9.5e+009	44.3801	40.2158
1.05e+010	40.3942	39.7769
1.15e+010	36.8405	39.0546
1.25e+010	33.7873	38.146
1.35e+010	31.0836	37.119
1.45e+010	28.7094	36.0425
1.55e+010	26.6331	35.0006
1.65e+010	24.8134	33.9139
1.75e+010	23.2009	32.8946
1.85e+010	21.7762	31.9056
1.95e+010	20.5648	30.9578
2.05e+010	19.4322	30.0456
2.15e+010	18.439	29.1773
2.25e+010	17.5714	28.3846
2.35e+010	16.7783	27.5554
2.45e+010	16.1012	26.8483
2.55e+010	15.484	26.1389
2.65e+010	14.9456	25.414
