frequency	e'	e''
5e+008	80.9452	5.45729
1.5e+009	78.6956	12.1248
2.5e+009	75.4425	18.8555
3.5e+009	71.2864	24.5983
4.5e+009	66.5501	29.3382
5.5e+009	61.3254	33.048
6.5e+009	55.889	35.3798
7.5e+009	50.8816	36.6829
8.5e+009	46.318	37.2874
9.5e+009	42.1726	37.3217
1.05e+010	38.4704	36.9583
1.15e+010	35.1705	36.325
1.25e+010	32.3131	35.5249
1.35e+010	29.7829	34.6017
1.45e+010	27.5593	33.6307
1.55e+010	25.5985	32.6855
1.65e+010	23.8897	31.6965
1.75e+010	22.3651	30.7652
1.85e+010	21.0268	29.852
1.95e+010	19.8781	28.9951
2.05e+010	18.8106	28.1523
2.15e+010	17.8728	27.3505
2.25e+010	17.0357	26.614
2.35e+010	16.3	25.8568
2.45e+010	15.6479	25.1906
2.55e+010	15.0503	24.5404
2.65e+010	14.5392	23.8899
