frequency	e'	e''
5e+008	86.6055	6.63923
1.5e+009	84.1451	13.4904
2.5e+009	80.5137	20.7168
3.5e+009	75.89	26.8306
4.5e+009	70.7176	31.7711
5.5e+009	65.2247	35.5992
6.5e+009	59.5128	38.1881
7.5e+009	54.0438	39.6994
8.5e+009	49.0429	40.3143
9.5e+009	44.5414	40.2886
1.05e+010	40.5322	39.8486
1.15e+010	36.9534	39.1083
1.25e+010	33.8849	38.1661
1.35e+010	31.1682	37.1177
1.45e+010	28.7975	36.0097
1.55e+010	26.735	34.9468
1.65e+010	24.917	33.837
1.75e+010	23.3313	32.8137
1.85e+010	21.9196	31.8115
1.95e+010	20.7268	30.8478
2.05e+010	19.6051	29.9497
2.15e+010	18.6337	29.0758
2.25e+010	17.7841	28.2899
2.35e+010	16.9884	27.4643
2.45e+010	16.3459	26.7712
2.55e+010	15.7375	26.0605
2.65e+010	15.2138	25.3328
