frequency	e'	e''
5e+008	85.7491	8.42789
1.5e+009	83.1863	14.1002
2.5e+009	79.3683	21.0051
3.5e+009	74.5434	26.7971
4.5e+009	69.2273	31.3107
5.5e+009	63.773	34.6067
6.5e+009	58.3311	36.6628
7.5e+009	53.3544	37.8646
8.5e+009	48.8397	38.3942
9.5e+009	44.7505	38.3848
1.05e+010	41.0749	38.0483
1.15e+010	37.8094	37.4926
1.25e+010	34.9542	36.7175
1.35e+010	32.395	35.8832
1.45e+010	30.1518	35.0174
1.55e+010	28.1452	34.101
1.65e+010	26.3619	33.2182
1.75e+010	24.792	32.3651
1.85e+010	23.4083	31.4792
1.95e+010	22.1504	30.7128
2.05e+010	21.0453	29.9554
2.15e+010	20.0632	29.1795
2.25e+010	19.11	28.4784
2.35e+010	18.2999	27.8453
2.45e+010	17.6433	27.1751
2.55e+010	16.8993	26.5124
2.65e+010	16.2888	25.961
