frequency	e'	e''
5e+008	4.89807	-0.138523
1.5e+009	4.71199	0.00625567
2.5e+009	4.59264	0.0960053
3.5e+009	4.5443	0.168577
4.5e+009	4.47044	0.223976
5.5e+009	4.42881	0.256036
6.5e+009	4.37171	0.284121
7.5e+009	4.31629	0.304427
8.5e+009	4.28363	0.303854
9.5e+009	4.25766	0.30539
1.05e+010	4.20841	0.317931
1.15e+010	4.16109	0.308033
1.25e+010	4.11669	0.293306
1.35e+010	4.07307	0.301885
1.45e+010	4.03564	0.293098
1.55e+010	3.98604	0.278402
1.65e+010	3.95486	0.287668
1.75e+010	3.91252	0.277413
1.85e+010	3.88114	0.255326
1.95e+010	3.85148	0.27614
2.05e+010	3.8369	0.260685
2.15e+010	3.81615	0.244781
2.25e+010	3.79642	0.249723
2.35e+010	3.79091	0.240578
2.45e+010	3.79231	0.211201
2.55e+010	3.77787	0.210234
2.65e+010	3.79219	0.217813
