frequency	e'	e''
5e+008	86.4213	8.19671
1.5e+009	83.8537	14.1192
2.5e+009	80.0251	21.1305
3.5e+009	75.186	27.0026
4.5e+009	69.8435	31.5922
5.5e+009	64.359	34.9638
6.5e+009	58.8762	37.0866
7.5e+009	53.8509	38.3485
8.5e+009	49.2735	38.9367
9.5e+009	45.1217	38.976
1.05e+010	41.3709	38.6771
1.15e+010	38.0214	38.1393
1.25e+010	35.0941	37.384
1.35e+010	32.4508	36.5504
1.45e+010	30.1207	35.6609
1.55e+010	28.0562	34.7316
1.65e+010	26.2118	33.807
1.75e+010	24.5901	32.9182
1.85e+010	23.1626	32.012
1.95e+010	21.8719	31.1954
2.05e+010	20.7125	30.4
2.15e+010	19.6923	29.589
2.25e+010	18.7296	28.8409
2.35e+010	17.8881	28.1327
2.45e+010	17.2067	27.4469
2.55e+010	16.4825	26.7366
2.65e+010	15.8604	26.1146
