frequency	e'	e''
5e+008	71.9452	4.27315
1.5e+009	69.9155	10.3768
2.5e+009	66.9665	16.2181
3.5e+009	63.2164	21.0845
4.5e+009	59.0383	24.9221
5.5e+009	54.6858	27.8099
6.5e+009	50.3346	29.7305
7.5e+009	46.2788	30.9401
8.5e+009	42.5218	31.594
9.5e+009	39.0795	31.8016
1.05e+010	35.965	31.6827
1.15e+010	33.1214	31.3112
1.25e+010	30.6365	30.7907
1.35e+010	28.4141	30.1357
1.45e+010	26.4337	29.4061
1.55e+010	24.6841	28.6994
1.65e+010	23.1428	27.9289
1.75e+010	21.7628	27.1941
1.85e+010	20.5298	26.4832
1.95e+010	19.4903	25.7846
2.05e+010	18.4873	25.1045
2.15e+010	17.6057	24.459
2.25e+010	16.8377	23.8739
2.35e+010	16.121	23.2229
2.45e+010	15.4951	22.6896
2.55e+010	14.9398	22.1559
2.65e+010	14.4423	21.5734
