frequency	e'	e''
5e+008	70.5644	3.86666
1.5e+009	68.4443	10.2934
2.5e+009	65.4047	16.2056
3.5e+009	61.538	21.0719
4.5e+009	57.2535	24.8633
5.5e+009	52.8226	27.6707
6.5e+009	48.4251	29.4844
7.5e+009	44.3593	30.5794
8.5e+009	40.6252	31.115
9.5e+009	37.2415	31.2236
1.05e+010	34.2185	31.029
1.15e+010	31.4804	30.6092
1.25e+010	29.1116	30.0669
1.35e+010	26.9912	29.4073
1.45e+010	25.1054	28.6846
1.55e+010	23.4482	28.0074
1.65e+010	21.9806	27.2523
1.75e+010	20.6607	26.5255
1.85e+010	19.4793	25.8428
1.95e+010	18.4941	25.1636
2.05e+010	17.531	24.4961
2.15e+010	16.6846	23.8711
2.25e+010	15.9559	23.321
2.35e+010	15.2621	22.6884
2.45e+010	14.653	22.1715
2.55e+010	14.1204	21.6649
2.65e+010	13.6506	21.1168
