frequency	e'	e''
5e+008	87.2738	6.43827
1.5e+009	84.8257	13.4791
2.5e+009	81.2277	20.8033
3.5e+009	76.6402	27.0323
4.5e+009	71.4523	32.1287
5.5e+009	65.8259	36.1258
6.5e+009	59.8918	38.7273
7.5e+009	54.3676	40.1305
8.5e+009	49.3654	40.7306
9.5e+009	44.8377	40.7153
1.05e+010	40.7987	40.2715
1.15e+010	37.2051	39.5305
1.25e+010	34.1117	38.6059
1.35e+010	31.3758	37.5579
1.45e+010	28.9836	36.4701
1.55e+010	26.8761	35.4017
1.65e+010	25.0417	34.3091
1.75e+010	23.4106	33.2762
1.85e+010	21.9797	32.2617
1.95e+010	20.7456	31.321
2.05e+010	19.6136	30.3929
2.15e+010	18.6177	29.5128
2.25e+010	17.7207	28.6999
2.35e+010	16.9412	27.8831
2.45e+010	16.2583	27.1462
2.55e+010	15.62	26.4265
2.65e+010	15.0754	25.7227
