frequency	e'	e''
5e+008	51.9129	11.2397
1.5e+009	50.285	10.1336
2.5e+009	47.8974	13.0889
3.5e+009	44.9889	15.8481
4.5e+009	41.8396	18.0263
5.5e+009	38.6676	19.5644
6.5e+009	35.5381	20.4355
7.5e+009	32.7097	20.8532
8.5e+009	30.1833	20.9039
9.5e+009	27.9359	20.6827
1.05e+010	25.9283	20.3112
1.15e+010	24.1774	19.8262
1.25e+010	22.6602	19.2479
1.35e+010	21.3118	18.663
1.45e+010	20.1693	18.0727
1.55e+010	19.147	17.4679
1.65e+010	18.2587	16.9206
1.75e+010	17.4754	16.3894
1.85e+010	16.8095	15.8317
1.95e+010	16.191	15.3881
2.05e+010	15.6903	14.927
2.15e+010	15.2386	14.4589
2.25e+010	14.7833	14.0366
2.35e+010	14.4782	13.6633
2.45e+010	14.1938	13.2393
2.55e+010	13.8844	12.8563
2.65e+010	13.6722	12.5729
