frequency	e'	e''
5e+008	80.9119	5.48742
1.5e+009	78.6691	12.1332
2.5e+009	75.4142	18.8536
3.5e+009	71.2602	24.5907
4.5e+009	66.5271	29.3221
5.5e+009	61.3174	33.0306
6.5e+009	55.8849	35.3733
7.5e+009	50.872	36.6766
8.5e+009	46.3064	37.2795
9.5e+009	42.1608	37.3141
1.05e+010	38.4574	36.9508
1.15e+010	35.1583	36.316
1.25e+010	32.3028	35.5145
1.35e+010	29.773	34.5944
1.45e+010	27.5497	33.6199
1.55e+010	25.5909	32.6746
1.65e+010	23.8791	31.6833
1.75e+010	22.3593	30.7527
1.85e+010	21.0194	29.8413
1.95e+010	19.8753	28.9799
2.05e+010	18.8048	28.1432
2.15e+010	17.867	27.3368
2.25e+010	17.0321	26.6063
2.35e+010	16.2949	25.8438
2.45e+010	15.6464	25.1837
2.55e+010	15.0483	24.5343
2.65e+010	14.5354	23.8805
