frequency	e'	e''
5e+008	87.2812	6.49661
1.5e+009	84.8413	13.5015
2.5e+009	81.2349	20.8244
3.5e+009	76.6406	27.0469
4.5e+009	71.4509	32.139
5.5e+009	65.8324	36.1285
6.5e+009	59.9056	38.7365
7.5e+009	54.3748	40.147
8.5e+009	49.3673	40.7464
9.5e+009	44.8382	40.7288
1.05e+010	40.7925	40.2853
1.15e+010	37.2058	39.5427
1.25e+010	34.106	38.6153
1.35e+010	31.3663	37.5651
1.45e+010	28.9782	36.4841
1.55e+010	26.8648	35.4007
1.65e+010	25.0307	34.3155
1.75e+010	23.4016	33.2826
1.85e+010	21.9785	32.2592
1.95e+010	20.7316	31.333
2.05e+010	19.6096	30.406
2.15e+010	18.6166	29.5201
2.25e+010	17.7053	28.6971
2.35e+010	16.9436	27.9053
2.45e+010	16.2668	27.1507
2.55e+010	15.6076	26.4258
2.65e+010	15.0576	25.7541
