frequency	e'	e''
5e+008	86.1707	6.20191
1.5e+009	83.761	13.2168
2.5e+009	80.2396	20.435
3.5e+009	75.7495	26.5999
4.5e+009	70.6423	31.6763
5.5e+009	65.044	35.6555
6.5e+009	59.1645	38.1717
7.5e+009	53.7535	39.5403
8.5e+009	48.8331	40.1528
9.5e+009	44.3734	40.1552
1.05e+010	40.3988	39.7307
1.15e+010	36.8535	39.0144
1.25e+010	33.7979	38.1246
1.35e+010	31.0941	37.1056
1.45e+010	28.7181	36.0383
1.55e+010	26.6346	35.0034
1.65e+010	24.8118	33.9221
1.75e+010	23.1918	32.9072
1.85e+010	21.7655	31.9193
1.95e+010	20.5472	30.9773
2.05e+010	19.4132	30.0612
2.15e+010	18.4179	29.1962
2.25e+010	17.5413	28.3988
2.35e+010	16.7535	27.5684
2.45e+010	16.0653	26.8569
2.55e+010	15.4465	26.152
2.65e+010	14.9071	25.4255
