frequency	e'	e''
5e+008	88.3678	6.9091
1.5e+009	85.81	13.8759
2.5e+009	82.0506	21.2551
3.5e+009	77.2717	27.4659
4.5e+009	71.952	32.438
5.5e+009	66.3714	36.239
6.5e+009	60.6568	38.8027
7.5e+009	55.2069	40.4194
8.5e+009	50.1153	41.1535
9.5e+009	45.49	41.1743
1.05e+010	41.3658	40.7426
1.15e+010	37.6975	40.0213
1.25e+010	34.5302	39.0588
1.35e+010	31.7243	37.987
1.45e+010	29.2869	36.8536
1.55e+010	27.1605	35.744
1.65e+010	25.287	34.6021
1.75e+010	23.6626	33.5427
1.85e+010	22.2224	32.4955
1.95e+010	20.9898	31.4992
2.05e+010	19.8575	30.5778
2.15e+010	18.8749	29.6624
2.25e+010	18.0042	28.8409
2.35e+010	17.2014	28.0101
2.45e+010	16.5674	27.2807
2.55e+010	15.9418	26.5348
2.65e+010	15.4055	25.8107
