frequency	e'	e''
5e+008	87.1803	6.6085
1.5e+009	84.7142	13.5418
2.5e+009	81.0916	20.8404
3.5e+009	76.4748	27.0318
4.5e+009	71.2841	32.0725
5.5e+009	65.7076	36.0091
6.5e+009	59.8455	38.6308
7.5e+009	54.3074	40.0763
8.5e+009	49.2934	40.6712
9.5e+009	44.7669	40.649
1.05e+010	40.7259	40.2017
1.15e+010	37.1306	39.454
1.25e+010	34.0406	38.5117
1.35e+010	31.3094	37.4584
1.45e+010	28.9229	36.3592
1.55e+010	26.8359	35.287
1.65e+010	25.002	34.1818
1.75e+010	23.3904	33.1543
1.85e+010	21.9691	32.144
1.95e+010	20.7463	31.1851
2.05e+010	19.6161	30.2759
2.15e+010	18.6297	29.3968
2.25e+010	17.7573	28.5902
2.35e+010	16.9574	27.7725
2.45e+010	16.3003	27.0593
2.55e+010	15.6763	26.3318
2.65e+010	15.1255	25.6124
