frequency	e'	e''
5e+008	87.2728	6.47447
1.5e+009	84.8256	13.4937
2.5e+009	81.2236	20.8184
3.5e+009	76.6341	27.0435
4.5e+009	71.4424	32.1375
5.5e+009	65.8204	36.1268
6.5e+009	59.8928	38.7313
7.5e+009	54.3643	40.1353
8.5e+009	49.3564	40.7348
9.5e+009	44.8311	40.7197
1.05e+010	40.789	40.2742
1.15e+010	37.1985	39.5319
1.25e+010	34.1021	38.6068
1.35e+010	31.3672	37.5545
1.45e+010	28.9741	36.47
1.55e+010	26.8661	35.3973
1.65e+010	25.0346	34.3028
1.75e+010	23.4001	33.2689
1.85e+010	21.976	32.256
1.95e+010	20.7402	31.3185
2.05e+010	19.6094	30.3884
2.15e+010	18.6124	29.511
2.25e+010	17.7165	28.6934
2.35e+010	16.9427	27.8773
2.45e+010	16.2566	27.1408
2.55e+010	15.6182	26.4239
2.65e+010	15.068	25.7237
