frequency	e'	e''
5e+008	87.6272	6.81965
1.5e+009	85.1397	13.7268
2.5e+009	81.4293	21.0474
3.5e+009	76.7276	27.2197
4.5e+009	71.4656	32.1804
5.5e+009	65.9232	36.0066
6.5e+009	60.1994	38.5977
7.5e+009	54.7154	40.1769
8.5e+009	49.6343	40.8443
9.5e+009	45.0636	40.8277
1.05e+010	40.9843	40.3817
1.15e+010	37.3605	39.642
1.25e+010	34.2349	38.6884
1.35e+010	31.4721	37.6139
1.45e+010	29.0685	36.4985
1.55e+010	26.9636	35.395
1.65e+010	25.1251	34.2734
1.75e+010	23.5101	33.2227
1.85e+010	22.0975	32.1917
1.95e+010	20.8779	31.2285
2.05e+010	19.7563	30.307
2.15e+010	18.7817	29.415
2.25e+010	17.9074	28.5961
2.35e+010	17.1344	27.7785
2.45e+010	16.4843	27.0563
2.55e+010	15.8605	26.3304
2.65e+010	15.3192	25.6315
