frequency	e'	e''
5e+008	74.4501	11.1959
1.5e+009	72.1503	13.4454
2.5e+009	68.7139	18.7962
3.5e+009	64.433	23.4203
4.5e+009	59.7509	27.0111
5.5e+009	54.9997	29.5717
6.5e+009	50.2929	31.0734
7.5e+009	46.0284	31.8612
8.5e+009	42.1947	32.0748
9.5e+009	38.7722	31.8471
1.05e+010	35.7124	31.3723
1.15e+010	33.049	30.7209
1.25e+010	30.7328	29.9138
1.35e+010	28.6703	29.0741
1.45e+010	26.924	28.2388
1.55e+010	25.3599	27.3707
1.65e+010	23.9878	26.5675
1.75e+010	22.799	25.8019
1.85e+010	21.7772	25.0009
1.95e+010	20.8216	24.3453
2.05e+010	20.0383	23.6876
2.15e+010	19.3512	23.0045
2.25e+010	18.6487	22.3852
2.35e+010	18.1618	21.8951
2.45e+010	17.7446	21.2887
2.55e+010	17.2378	20.7495
2.65e+010	16.88	20.3896
