frequency	e'	e''
5e+008	74.2975	3.72107
1.5e+009	72.1227	10.6604
2.5e+009	68.9443	16.8751
3.5e+009	64.9105	21.9526
4.5e+009	60.441	25.8766
5.5e+009	55.8172	28.7453
6.5e+009	51.2402	30.5621
7.5e+009	47.0234	31.6208
8.5e+009	43.1786	32.107
9.5e+009	39.7036	32.1482
1.05e+010	36.6081	31.8765
1.15e+010	33.8145	31.3825
1.25e+010	31.4028	30.7636
1.35e+010	29.2587	30.0501
1.45e+010	27.3552	29.274
1.55e+010	25.68	28.5453
1.65e+010	24.1979	27.7464
1.75e+010	22.8861	27.006
1.85e+010	21.7016	26.2958
1.95e+010	20.7209	25.5908
2.05e+010	19.7685	24.9299
2.15e+010	18.9358	24.3039
2.25e+010	18.2215	23.7517
2.35e+010	17.5291	23.1257
2.45e+010	16.9508	22.6337
2.55e+010	16.432	22.1362
2.65e+010	15.9626	21.5752
