frequency	e'	e''
5e+008	86.2596	6.28183
1.5e+009	83.8322	13.2583
2.5e+009	80.2999	20.4918
3.5e+009	75.7858	26.654
4.5e+009	70.6685	31.7178
5.5e+009	65.0811	35.6878
6.5e+009	59.2003	38.2203
7.5e+009	53.7707	39.5902
8.5e+009	48.8412	40.1966
9.5e+009	44.3744	40.1895
1.05e+010	40.3922	39.7587
1.15e+010	36.8429	39.0357
1.25e+010	33.7906	38.1356
1.35e+010	31.0855	37.1143
1.45e+010	28.71	36.0416
1.55e+010	26.6299	35.0032
1.65e+010	24.8054	33.9153
1.75e+010	23.1943	32.9014
1.85e+010	21.7701	31.9115
1.95e+010	20.557	30.9663
2.05e+010	19.4192	30.0568
2.15e+010	18.4266	29.1865
2.25e+010	17.5515	28.3904
2.35e+010	16.7617	27.5616
2.45e+010	16.0892	26.8552
2.55e+010	15.4674	26.1449
2.65e+010	14.9254	25.418
