frequency	e'	e''
5e+008	81.0695	5.31912
1.5e+009	78.798	12.1043
2.5e+009	75.5245	18.85
3.5e+009	71.3423	24.5819
4.5e+009	66.6195	29.2629
5.5e+009	61.5142	32.9464
6.5e+009	56.1557	35.4137
7.5e+009	51.0782	36.8123
8.5e+009	46.4576	37.4346
9.5e+009	42.2659	37.4833
1.05e+010	38.5306	37.1178
1.15e+010	35.1809	36.4674
1.25e+010	32.3102	35.6431
1.35e+010	29.7728	34.7051
1.45e+010	27.5381	33.6987
1.55e+010	25.5931	32.7559
1.65e+010	23.8784	31.7395
1.75e+010	22.3694	30.8026
1.85e+010	21.0166	29.901
1.95e+010	19.8923	29.0052
2.05e+010	18.808	28.1722
2.15e+010	17.8683	27.3669
2.25e+010	17.0656	26.6495
2.35e+010	16.2906	25.8563
2.45e+010	15.6466	25.2255
2.55e+010	15.0767	24.5791
2.65e+010	14.568	23.8714
