frequency	e'	e''
5e+008	81.0257	5.4793
1.5e+009	78.7705	12.1415
2.5e+009	75.5128	18.8803
3.5e+009	71.3536	24.633
4.5e+009	66.612	29.3798
5.5e+009	61.3754	33.0952
6.5e+009	55.9321	35.425
7.5e+009	50.9202	36.7257
8.5e+009	46.3514	37.3304
9.5e+009	42.203	37.3652
1.05e+010	38.4962	37.0006
1.15e+010	35.1955	36.3686
1.25e+010	32.3336	35.5664
1.35e+010	29.7993	34.6443
1.45e+010	27.575	33.6733
1.55e+010	25.6093	32.7241
1.65e+010	23.8995	31.7356
1.75e+010	22.3717	30.8023
1.85e+010	21.033	29.8865
1.95e+010	19.8803	29.0306
2.05e+010	18.8151	28.1851
2.15e+010	17.8755	27.3798
2.25e+010	17.0336	26.6438
2.35e+010	16.3011	25.8891
2.45e+010	15.6483	25.2171
2.55e+010	15.0462	24.5647
2.65e+010	14.5322	23.9204
