frequency	e'	e''
5e+008	84.4994	5.77255
1.5e+009	82.1453	12.7745
2.5e+009	78.7443	19.8581
3.5e+009	74.3887	25.9161
4.5e+009	69.4054	30.9303
5.5e+009	63.8721	34.8404
6.5e+009	58.1415	37.2559
7.5e+009	52.891	38.6135
8.5e+009	48.0947	39.2436
9.5e+009	43.7338	39.2709
1.05e+010	39.8431	38.8819
1.15e+010	36.3793	38.2099
1.25e+010	33.3731	37.3614
1.35e+010	30.7112	36.3819
1.45e+010	28.3797	35.3577
1.55e+010	26.313	34.3437
1.65e+010	24.5203	33.3029
1.75e+010	22.9192	32.3132
1.85e+010	21.516	31.3356
1.95e+010	20.3027	30.4388
2.05e+010	19.1967	29.5371
2.15e+010	18.2168	28.6851
2.25e+010	17.3249	27.8967
2.35e+010	16.5719	27.1148
2.45e+010	15.8926	26.3848
2.55e+010	15.2503	25.6928
2.65e+010	14.7225	25.0267
