frequency	e'	e''
5e+008	87.2015	6.45675
1.5e+009	84.7657	13.4733
2.5e+009	81.1732	20.7888
3.5e+009	76.5921	27.014
4.5e+009	71.4084	32.1149
5.5e+009	65.7796	36.1152
6.5e+009	59.8432	38.7046
7.5e+009	54.3257	40.1024
8.5e+009	49.3282	40.7057
9.5e+009	44.8051	40.6908
1.05e+010	40.7697	40.2475
1.15e+010	37.1786	39.5094
1.25e+010	34.0877	38.5861
1.35e+010	31.3524	37.5425
1.45e+010	28.9567	36.4544
1.55e+010	26.856	35.391
1.65e+010	25.0152	34.2943
1.75e+010	23.3885	33.2629
1.85e+010	21.9562	32.2552
1.95e+010	20.726	31.3041
2.05e+010	19.5873	30.3824
2.15e+010	18.5875	29.502
2.25e+010	17.7001	28.6904
2.35e+010	16.9087	27.8631
2.45e+010	16.2331	27.1406
2.55e+010	15.6004	26.4193
2.65e+010	15.0508	25.6992
