frequency	e'	e''
5e+008	81.6707	5.50531
1.5e+009	79.3869	12.2543
2.5e+009	76.1031	19.0615
3.5e+009	71.9063	24.8745
4.5e+009	67.1117	29.6829
5.5e+009	61.7997	33.43
6.5e+009	56.3008	35.7557
7.5e+009	51.2559	37.0613
8.5e+009	46.6483	37.6695
9.5e+009	42.4624	37.7019
1.05e+010	38.7262	37.3337
1.15e+010	35.3956	36.6924
1.25e+010	32.5094	35.8834
1.35e+010	29.9522	34.9509
1.45e+010	27.7094	33.9678
1.55e+010	25.7262	33.0082
1.65e+010	24.001	32.0109
1.75e+010	22.4622	31.0658
1.85e+010	21.1065	30.1374
1.95e+010	19.9463	29.2714
2.05e+010	18.8727	28.4135
2.15e+010	17.9268	27.601
2.25e+010	17.0807	26.855
2.35e+010	16.3416	26.0902
2.45e+010	15.6818	25.4107
2.55e+010	15.0763	24.7526
2.65e+010	14.566	24.0949
