frequency	e'	e''
5e+008	85.7724	8.37344
1.5e+009	83.2187	14.0836
2.5e+009	79.4071	21.008
3.5e+009	74.5845	26.8062
4.5e+009	69.2665	31.3297
5.5e+009	63.8125	34.6366
6.5e+009	58.3684	36.7012
7.5e+009	53.3867	37.9135
8.5e+009	48.8665	38.4513
9.5e+009	44.7722	38.4514
1.05e+010	41.0859	38.1193
1.15e+010	37.8128	37.5701
1.25e+010	34.949	36.799
1.35e+010	32.379	35.9682
1.45e+010	30.1237	35.1032
1.55e+010	28.1077	34.1856
1.65e+010	26.316	33.3007
1.75e+010	24.7348	32.4438
1.85e+010	23.3478	31.5552
1.95e+010	22.0809	30.7864
2.05e+010	20.9693	30.0218
2.15e+010	19.9799	29.2448
2.25e+010	19.0241	28.5347
2.35e+010	18.2068	27.8944
2.45e+010	17.5445	27.2207
2.55e+010	16.8021	26.5488
2.65e+010	16.1836	25.99
