frequency	e'	e''
5e+008	87.7559	6.78463
1.5e+009	85.236	13.7226
2.5e+009	81.5368	21.0581
3.5e+009	76.8364	27.2504
4.5e+009	71.5769	32.2378
5.5e+009	66.0183	36.091
6.5e+009	60.2634	38.7059
7.5e+009	54.7451	40.2738
8.5e+009	49.6552	40.9247
9.5e+009	45.0795	40.9041
1.05e+010	40.998	40.4533
1.15e+010	37.3639	39.7082
1.25e+010	34.241	38.7515
1.35e+010	31.4788	37.6769
1.45e+010	29.0687	36.5527
1.55e+010	26.9678	35.4599
1.65e+010	25.1254	34.3307
1.75e+010	23.5115	33.2788
1.85e+010	22.0903	32.2556
1.95e+010	20.8772	31.2796
2.05e+010	19.7438	30.3595
2.15e+010	18.7619	29.4697
2.25e+010	17.8999	28.6576
2.35e+010	17.1069	27.8211
2.45e+010	16.4555	27.1119
2.55e+010	15.8427	26.3897
2.65e+010	15.3017	25.6614
