frequency	e'	e''
5e+008	86.2877	6.31551
1.5e+009	83.8626	13.2806
2.5e+009	80.321	20.5134
3.5e+009	75.7981	26.6754
4.5e+009	70.6772	31.7324
5.5e+009	65.0946	35.6957
6.5e+009	59.2156	38.2383
7.5e+009	53.7754	39.6093
8.5e+009	48.8457	40.2115
9.5e+009	44.3757	40.2049
1.05e+010	40.3921	39.7681
1.15e+010	36.8407	39.0465
1.25e+010	33.7867	38.1393
1.35e+010	31.0831	37.1146
1.45e+010	28.7093	36.0372
1.55e+010	26.6325	35.0002
1.65e+010	24.8121	33.9123
1.75e+010	23.2002	32.8963
1.85e+010	21.7739	31.907
1.95e+010	20.5627	30.9583
2.05e+010	19.4291	30.0476
2.15e+010	18.4371	29.1783
2.25e+010	17.568	28.3879
2.35e+010	16.7731	27.5555
2.45e+010	16.0972	26.8499
2.55e+010	15.4781	26.1419
2.65e+010	14.9386	25.413
