frequency	e'	e''
5e+008	87.2701	6.46078
1.5e+009	84.8246	13.4895
2.5e+009	81.2238	20.8119
3.5e+009	76.6332	27.036
4.5e+009	71.4456	32.133
5.5e+009	65.8218	36.1269
6.5e+009	59.89	38.7281
7.5e+009	54.3633	40.133
8.5e+009	49.358	40.7336
9.5e+009	44.8319	40.7173
1.05e+010	40.7906	40.2713
1.15e+010	37.1982	39.5307
1.25e+010	34.1046	38.6061
1.35e+010	31.3682	37.5549
1.45e+010	28.9766	36.4685
1.55e+010	26.8695	35.3984
1.65e+010	25.0361	34.3048
1.75e+010	23.4033	33.27
1.85e+010	21.9761	32.2576
1.95e+010	20.7413	31.3166
2.05e+010	19.6099	30.387
2.15e+010	18.6126	29.5112
2.25e+010	17.7178	28.6944
2.35e+010	16.9408	27.8767
2.45e+010	16.2563	27.1419
2.55e+010	15.6175	26.4223
2.65e+010	15.0719	25.7205
