frequency	e'	e''
5e+008	81.0466	5.3151
1.5e+009	78.7763	12.1017
2.5e+009	75.5013	18.8459
3.5e+009	71.3184	24.5739
4.5e+009	66.5957	29.2563
5.5e+009	61.4909	32.9373
6.5e+009	56.1334	35.4021
7.5e+009	51.0574	36.7972
8.5e+009	46.4361	37.4186
9.5e+009	42.2488	37.4692
1.05e+010	38.5134	37.1011
1.15e+010	35.1652	36.4508
1.25e+010	32.2964	35.6286
1.35e+010	29.7614	34.6889
1.45e+010	27.5264	33.6831
1.55e+010	25.5824	32.7415
1.65e+010	23.871	31.7245
1.75e+010	22.3591	30.7858
1.85e+010	21.0076	29.8884
1.95e+010	19.8861	28.9903
2.05e+010	18.8007	28.1554
2.15e+010	17.86	27.354
2.25e+010	17.062	26.6375
2.35e+010	16.2847	25.8384
2.45e+010	15.6375	25.2125
2.55e+010	15.0734	24.5693
2.65e+010	14.564	23.8561
