frequency	e'	e''
5e+008	81.5701	5.50243
1.5e+009	79.2905	12.24
2.5e+009	76.0089	19.0307
3.5e+009	71.8145	24.8319
4.5e+009	67.0334	29.6255
5.5e+009	61.7444	33.3721
6.5e+009	56.2537	35.7069
7.5e+009	51.2072	37.0155
8.5e+009	46.6049	37.623
9.5e+009	42.4209	37.6532
1.05e+010	38.688	37.287
1.15e+010	35.3594	36.6471
1.25e+010	32.477	35.8353
1.35e+010	29.9213	34.9071
1.45e+010	27.6827	33.9239
1.55e+010	25.7031	32.9659
1.65e+010	23.9765	31.9685
1.75e+010	22.4444	31.0281
1.85e+010	21.0902	30.0998
1.95e+010	19.9293	29.2342
2.05e+010	18.858	28.3852
2.15e+010	17.9146	27.5678
2.25e+010	17.0663	26.8259
2.35e+010	16.3267	26.0664
2.45e+010	15.6761	25.3868
2.55e+010	15.0644	24.7259
2.65e+010	14.5539	24.076
