frequency	e'	e''
5e+008	87.7261	6.78113
1.5e+009	85.2248	13.7227
2.5e+009	81.5237	21.0544
3.5e+009	76.8236	27.2442
4.5e+009	71.5643	32.2295
5.5e+009	66.0097	36.0781
6.5e+009	60.2596	38.688
7.5e+009	54.748	40.2594
8.5e+009	49.661	40.9136
9.5e+009	45.0828	40.8945
1.05e+010	41.0017	40.4474
1.15e+010	37.3687	39.7026
1.25e+010	34.2442	38.7449
1.35e+010	31.4814	37.6743
1.45e+010	29.0741	36.5491
1.55e+010	26.9716	35.4542
1.65e+010	25.1251	34.3274
1.75e+010	23.5169	33.2784
1.85e+010	22.0923	32.2493
1.95e+010	20.8779	31.2764
2.05e+010	19.7488	30.3611
2.15e+010	18.7694	29.4638
2.25e+010	17.899	28.6546
2.35e+010	17.11	27.8239
2.45e+010	16.4658	27.1079
2.55e+010	15.8446	26.3838
2.65e+010	15.3089	25.6648
