frequency	e'	e''
5e+008	87.1915	7.6979
1.5e+009	84.6195	14.0369
2.5e+009	80.7959	21.1952
3.5e+009	75.9482	27.185
4.5e+009	70.5927	31.8905
5.5e+009	65.0699	35.3646
6.5e+009	59.5391	37.5896
7.5e+009	54.4493	38.9531
8.5e+009	49.7852	39.6277
9.5e+009	45.5183	39.7441
1.05e+010	41.6413	39.4895
1.15e+010	38.1553	38.9548
1.25e+010	35.1069	38.1826
1.35e+010	32.3474	37.3075
1.45e+010	29.9416	36.3509
1.55e+010	27.8093	35.3711
1.65e+010	25.9017	34.3791
1.75e+010	24.2407	33.4297
1.85e+010	22.7629	32.4649
1.95e+010	21.4463	31.5659
2.05e+010	20.2741	30.7081
2.15e+010	19.2348	29.84
2.25e+010	18.282	29.035
2.35e+010	17.4274	28.2694
2.45e+010	16.7638	27.5293
2.55e+010	16.0613	26.7764
2.65e+010	15.4673	26.1071
