frequency	e'	e''
5e+008	87.3054	6.60966
1.5e+009	84.85	13.5635
2.5e+009	81.2243	20.8754
3.5e+009	76.6135	27.0833
4.5e+009	71.4134	32.1465
5.5e+009	65.8193	36.1048
6.5e+009	59.9292	38.7281
7.5e+009	54.3819	40.1677
8.5e+009	49.3582	40.7638
9.5e+009	44.8289	40.7413
1.05e+010	40.7726	40.2921
1.15e+010	37.1798	39.543
1.25e+010	34.0795	38.6018
1.35e+010	31.3396	37.5443
1.45e+010	28.9495	36.4552
1.55e+010	26.8477	35.3672
1.65e+010	25.0155	34.2721
1.75e+010	23.3907	33.2369
1.85e+010	21.9793	32.2178
1.95e+010	20.7375	31.2786
2.05e+010	19.6126	30.3594
2.15e+010	18.6266	29.4766
2.25e+010	17.7282	28.6529
2.35e+010	16.957	27.8611
2.45e+010	16.291	27.1205
2.55e+010	15.6442	26.386
2.65e+010	15.0794	25.711
