frequency	e'	e''
5e+008	68.6887	11.5124
1.5e+009	66.5352	12.714
2.5e+009	63.3534	17.4137
3.5e+009	59.3995	21.5403
4.5e+009	55.0904	24.7524
5.5e+009	50.7241	27.0274
6.5e+009	46.4096	28.3439
7.5e+009	42.5027	29.0118
8.5e+009	39.0017	29.1612
9.5e+009	35.8784	28.913
1.05e+010	33.0948	28.4418
1.15e+010	30.6657	27.8132
1.25e+010	28.5637	27.0453
1.35e+010	26.6971	26.2547
1.45e+010	25.1111	25.4625
1.55e+010	23.7007	24.6518
1.65e+010	22.4628	23.8987
1.75e+010	21.3887	23.181
1.85e+010	20.4681	22.4359
1.95e+010	19.6131	21.8182
2.05e+010	18.9114	21.2014
2.15e+010	18.2926	20.5667
2.25e+010	17.6742	19.993
2.35e+010	17.2327	19.5108
2.45e+010	16.8599	18.9514
2.55e+010	16.4266	18.4439
2.65e+010	16.123	18.0709
