frequency	e'	e''
5e+008	88.0586	6.89506
1.5e+009	85.5319	13.8227
2.5e+009	81.7904	21.1764
3.5e+009	77.035	27.3653
4.5e+009	71.7316	32.3199
5.5e+009	66.1749	36.1172
6.5e+009	60.4719	38.6782
7.5e+009	55.0272	40.2837
8.5e+009	49.9456	41.0039
9.5e+009	45.3423	41.0152
1.05e+010	41.2352	40.5806
1.15e+010	37.5837	39.8569
1.25e+010	34.4341	38.9002
1.35e+010	31.6425	37.8277
1.45e+010	29.2136	36.7015
1.55e+010	27.0983	35.598
1.65e+010	25.2369	34.4587
1.75e+010	23.6171	33.4035
1.85e+010	22.1896	32.3633
1.95e+010	20.9686	31.3772
2.05e+010	19.8334	30.4554
2.15e+010	18.8548	29.5489
2.25e+010	17.9858	28.7316
2.35e+010	17.197	27.8988
2.45e+010	16.5549	27.1798
2.55e+010	15.9353	26.4399
2.65e+010	15.3949	25.722
