frequency	e'	e''
5e+008	81.2604	5.363
1.5e+009	79.039	12.0659
2.5e+009	75.7923	18.7917
3.5e+009	71.6556	24.505
4.5e+009	66.9744	29.1777
5.5e+009	61.9359	32.8747
6.5e+009	56.6393	35.4009
7.5e+009	51.5801	36.8818
8.5e+009	46.9344	37.5639
9.5e+009	42.7273	37.6593
1.05e+010	38.9536	37.3373
1.15e+010	35.58	36.7119
1.25e+010	32.6646	35.9128
1.35e+010	30.0888	34.977
1.45e+010	27.8259	33.9877
1.55e+010	25.8398	33.024
1.65e+010	24.1144	32.0196
1.75e+010	22.5756	31.0723
1.85e+010	21.2236	30.1541
1.95e+010	20.0698	29.284
2.05e+010	18.9817	28.4326
2.15e+010	18.033	27.6244
2.25e+010	17.1921	26.8855
2.35e+010	16.4502	26.1124
2.45e+010	15.7834	25.4498
2.55e+010	15.1853	24.7987
2.65e+010	14.6576	24.1337
