frequency	e'	e''
5e+008	88.2861	6.92791
1.5e+009	85.7427	13.8826
2.5e+009	81.9689	21.2608
3.5e+009	77.1852	27.4572
4.5e+009	71.8527	32.4016
5.5e+009	66.2818	36.1679
6.5e+009	60.5964	38.7019
7.5e+009	55.2012	40.3149
8.5e+009	50.1376	41.0798
9.5e+009	45.5216	41.1297
1.05e+010	41.3924	40.7149
1.15e+010	37.7267	40.0045
1.25e+010	34.5502	39.064
1.35e+010	31.7389	37.9936
1.45e+010	29.2939	36.8745
1.55e+010	27.1517	35.758
1.65e+010	25.2758	34.6254
1.75e+010	23.6391	33.5577
1.85e+010	22.2028	32.5058
1.95e+010	20.961	31.525
2.05e+010	19.8287	30.5931
2.15e+010	18.844	29.6779
2.25e+010	17.9583	28.842
2.35e+010	17.1746	28.0151
2.45e+010	16.5328	27.2747
2.55e+010	15.9019	26.5291
2.65e+010	15.3591	25.8234
