frequency	e'	e''
5e+008	85.9093	6.14092
1.5e+009	83.5175	13.1384
2.5e+009	80.0257	20.3451
3.5e+009	75.5621	26.4971
4.5e+009	70.4753	31.5759
5.5e+009	64.8695	35.5539
6.5e+009	59.0095	38.032
7.5e+009	53.6342	39.3983
8.5e+009	48.735	40.0193
9.5e+009	44.2945	40.0265
1.05e+010	40.33	39.609
1.15e+010	36.8023	38.9052
1.25e+010	33.7514	38.0245
1.35e+010	31.0506	37.0132
1.45e+010	28.6761	35.9609
1.55e+010	26.5894	34.9249
1.65e+010	24.771	33.8508
1.75e+010	23.1474	32.8394
1.85e+010	21.7324	31.8519
1.95e+010	20.5071	30.9218
2.05e+010	19.3729	30.0083
2.15e+010	18.3801	29.1438
2.25e+010	17.4937	28.3378
2.35e+010	16.7201	27.5263
2.45e+010	16.0342	26.8049
2.55e+010	15.4046	26.0947
2.65e+010	14.8509	25.3957
