frequency	e'	e''
5e+008	79.29	10.4609
1.5e+009	76.866	13.8885
2.5e+009	73.2436	19.8453
3.5e+009	68.7087	24.9221
4.5e+009	63.7293	28.8655
5.5e+009	58.6613	31.6924
6.5e+009	53.6336	33.3812
7.5e+009	49.0677	34.2979
8.5e+009	44.9533	34.591
9.5e+009	41.2711	34.4069
1.05e+010	37.9747	33.9475
1.15e+010	35.1003	33.2959
1.25e+010	32.59	32.4748
1.35e+010	30.3578	31.6024
1.45e+010	28.4632	30.7499
1.55e+010	26.7465	29.8381
1.65e+010	25.2572	29.0053
1.75e+010	23.9506	28.208
1.85e+010	22.8292	27.3642
1.95e+010	21.7802	26.6943
2.05e+010	20.9187	26.0008
2.15e+010	20.1567	25.2949
2.25e+010	19.3667	24.6427
2.35e+010	18.8237	24.1519
2.45e+010	18.3427	23.5104
2.55e+010	17.7599	22.9594
2.65e+010	17.3301	22.6166
