frequency	e'	e''
5e+008	87.7663	6.79441
1.5e+009	85.2519	13.7238
2.5e+009	81.5505	21.0608
3.5e+009	76.8508	27.2541
4.5e+009	71.5929	32.2466
5.5e+009	66.0317	36.1067
6.5e+009	60.27	38.7251
7.5e+009	54.7443	40.2881
8.5e+009	49.6543	40.9349
9.5e+009	45.0781	40.913
1.05e+010	40.9982	40.4627
1.15e+010	37.3643	39.7159
1.25e+010	34.2404	38.7594
1.35e+010	31.4797	37.6867
1.45e+010	29.0707	36.5619
1.55e+010	26.9701	35.4697
1.65e+010	25.1244	34.3394
1.75e+010	23.5134	33.2886
1.85e+010	22.0879	32.2663
1.95e+010	20.8769	31.2868
2.05e+010	19.7431	30.3713
2.15e+010	18.76	29.4787
2.25e+010	17.8978	28.6704
2.35e+010	17.1022	27.832
2.45e+010	16.4523	27.1241
2.55e+010	15.8392	26.4008
2.65e+010	15.2977	25.6707
