frequency	e'	e''
5e+008	87.2828	6.60944
1.5e+009	84.8234	13.559
2.5e+009	81.2031	20.875
3.5e+009	76.5891	27.0766
4.5e+009	71.3908	32.1358
5.5e+009	65.8008	36.0921
6.5e+009	59.9139	38.7143
7.5e+009	54.3682	40.1541
8.5e+009	49.3463	40.7494
9.5e+009	44.8159	40.7267
1.05e+010	40.7633	40.2785
1.15e+010	37.171	39.5294
1.25e+010	34.0715	38.5884
1.35e+010	31.332	37.5311
1.45e+010	28.9433	36.4405
1.55e+010	26.8434	35.3552
1.65e+010	25.0108	34.2592
1.75e+010	23.3885	33.2254
1.85e+010	21.9751	32.2059
1.95e+010	20.737	31.264
2.05e+010	19.6102	30.349
2.15e+010	18.6255	29.4647
2.25e+010	17.7293	28.645
2.35e+010	16.9562	27.8477
2.45e+010	16.2913	27.1116
2.55e+010	15.6467	26.3785
2.65e+010	15.0866	25.6973
