frequency	e'	e''
5e+008	80.4645	10.2269
1.5e+009	78.0224	13.9714
2.5e+009	74.3533	20.0851
3.5e+009	69.7591	25.2762
4.5e+009	64.7093	29.3107
5.5e+009	59.5689	32.2062
6.5e+009	54.4658	33.9454
7.5e+009	49.8285	34.8997
8.5e+009	45.6454	35.2196
9.5e+009	41.8982	35.0522
1.05e+010	38.5424	34.6033
1.15e+010	35.614	33.956
1.25e+010	33.0518	33.135
1.35e+010	30.7762	32.2616
1.45e+010	28.8393	31.4061
1.55e+010	27.0836	30.4901
1.65e+010	25.5584	29.6521
1.75e+010	24.2233	28.8504
1.85e+010	23.0684	27.9967
1.95e+010	21.9946	27.3215
2.05e+010	21.108	26.6268
2.15e+010	20.3227	25.9099
2.25e+010	19.508	25.2559
2.35e+010	18.9391	24.7641
2.45e+010	18.4438	24.1192
2.55e+010	17.8323	23.565
2.65e+010	17.3783	23.2225
