frequency	e'	e''
5e+008	87.9832	6.9754
1.5e+009	85.4314	13.8778
2.5e+009	81.6375	21.2254
3.5e+009	76.8286	27.3702
4.5e+009	71.4785	32.239
5.5e+009	65.9271	35.906
6.5e+009	60.3142	38.33
7.5e+009	55.0655	39.8849
8.5e+009	50.1547	40.686
9.5e+009	45.6237	40.823
1.05e+010	41.5117	40.4933
1.15e+010	37.8793	39.8474
1.25e+010	34.6909	38.9639
1.35e+010	31.8555	37.9381
1.45e+010	29.4024	36.8737
1.55e+010	27.2247	35.7594
1.65e+010	25.3262	34.6699
1.75e+010	23.6656	33.6152
1.85e+010	22.2202	32.5491
1.95e+010	20.9259	31.6074
2.05e+010	19.8025	30.6683
2.15e+010	18.8113	29.7459
2.25e+010	17.8735	28.8843
2.35e+010	17.1111	28.1148
2.45e+010	16.4725	27.321
2.55e+010	15.787	26.5501
2.65e+010	15.226	25.9159
