frequency	e'	e''
5e+008	88.2779	6.89948
1.5e+009	85.727	13.8704
2.5e+009	81.9523	21.2517
3.5e+009	77.164	27.4498
4.5e+009	71.8317	32.3881
5.5e+009	66.2621	36.1488
6.5e+009	60.584	38.6737
7.5e+009	55.2014	40.2853
8.5e+009	50.1485	41.0562
9.5e+009	45.5353	41.1131
1.05e+010	41.4044	40.7049
1.15e+010	37.7412	39.9997
1.25e+010	34.5629	39.0634
1.35e+010	31.7462	37.9965
1.45e+010	29.3004	36.8827
1.55e+010	27.1529	35.7625
1.65e+010	25.2767	34.6321
1.75e+010	23.6396	33.5674
1.85e+010	22.2033	32.5121
1.95e+010	20.9567	31.5376
2.05e+010	19.8237	30.6034
2.15e+010	18.8408	29.6869
2.25e+010	17.9476	28.8463
2.35e+010	17.1725	28.0292
2.45e+010	16.5302	27.2823
2.55e+010	15.8906	26.5339
2.65e+010	15.3435	25.8355
