frequency	e'	e''
5e+008	76.4168	10.9475
1.5e+009	74.0772	13.64
2.5e+009	70.5628	19.2341
3.5e+009	66.1755	24.0396
4.5e+009	61.3702	27.7739
5.5e+009	56.4879	30.4361
6.5e+009	51.649	32.0126
7.5e+009	47.2611	32.849
8.5e+009	43.3147	33.0907
9.5e+009	39.7869	32.8765
1.05e+010	36.6303	32.4055
1.15e+010	33.886	31.7518
1.25e+010	31.4908	30.9358
1.35e+010	29.359	30.0793
1.45e+010	27.5563	29.2392
1.55e+010	25.9299	28.3468
1.65e+010	24.5139	27.5331
1.75e+010	23.2771	26.7515
1.85e+010	22.2215	25.9288
1.95e+010	21.2241	25.2732
2.05e+010	20.4175	24.5947
2.15e+010	19.7033	23.9036
2.25e+010	18.9607	23.2661
2.35e+010	18.4657	22.7834
2.45e+010	18.0207	22.1509
2.55e+010	17.4784	21.6065
2.65e+010	17.0968	21.2673
