frequency	e'	e''
5e+008	85.1079	8.58895
1.5e+009	82.5563	14.0676
2.5e+009	78.755	20.8895
3.5e+009	73.9488	26.6019
4.5e+009	68.6569	31.0513
5.5e+009	63.233	34.2847
6.5e+009	57.83	36.2865
7.5e+009	52.8975	37.4428
8.5e+009	48.4294	37.9251
9.5e+009	44.3933	37.881
1.05e+010	40.7682	37.5129
1.15e+010	37.5693	36.932
1.25e+010	34.7672	36.1461
1.35e+010	32.2673	35.2956
1.45e+010	30.0919	34.4411
1.55e+010	28.1251	33.5217
1.65e+010	26.409	32.6617
1.75e+010	24.8728	31.8275
1.85e+010	23.5413	30.9478
1.95e+010	22.3148	30.2315
2.05e+010	21.2577	29.4809
2.15e+010	20.3135	28.7346
2.25e+010	19.3729	28.0466
2.35e+010	18.6242	27.469
2.45e+010	17.9812	26.804
2.55e+010	17.2434	26.1814
2.65e+010	16.6466	25.7156
