frequency	e'	e''
5e+008	87.2705	6.45789
1.5e+009	84.8206	13.4861
2.5e+009	81.2216	20.8035
3.5e+009	76.6368	27.0314
4.5e+009	71.4503	32.131
5.5e+009	65.8217	36.1273
6.5e+009	59.8887	38.7259
7.5e+009	54.3637	40.1282
8.5e+009	49.3632	40.7298
9.5e+009	44.8348	40.7128
1.05e+010	40.7967	40.2702
1.15e+010	37.2045	39.5314
1.25e+010	34.1095	38.6038
1.35e+010	31.3725	37.5583
1.45e+010	28.9812	36.4713
1.55e+010	26.8748	35.4015
1.65e+010	25.0354	34.3099
1.75e+010	23.4085	33.2778
1.85e+010	21.9771	32.2625
1.95e+010	20.7391	31.32
2.05e+010	19.61	30.3971
2.15e+010	18.6135	29.5134
2.25e+010	17.7165	28.6999
2.35e+010	16.9306	27.8878
2.45e+010	16.2575	27.1496
2.55e+010	15.6148	26.4249
2.65e+010	15.0687	25.7231
