frequency	e'	e''
5e+008	88.3182	6.89233
1.5e+009	85.7724	13.8728
2.5e+009	82.0037	21.2494
3.5e+009	77.2206	27.4559
4.5e+009	71.895	32.4112
5.5e+009	66.319	36.1912
6.5e+009	60.6246	38.7355
7.5e+009	55.2108	40.3505
8.5e+009	50.1372	41.1055
9.5e+009	45.5159	41.1456
1.05e+010	41.3901	40.7262
1.15e+010	37.7224	40.0136
1.25e+010	34.548	39.0642
1.35e+010	31.7381	37.9928
1.45e+010	29.2981	36.8691
1.55e+010	27.1601	35.7542
1.65e+010	25.2871	34.6199
1.75e+010	23.6533	33.5555
1.85e+010	22.214	32.5028
1.95e+010	20.9755	31.5183
2.05e+010	19.8461	30.5873
2.15e+010	18.8626	29.673
2.25e+010	17.9807	28.8449
2.35e+010	17.1923	28.0152
2.45e+010	16.5482	27.2776
2.55e+010	15.9175	26.5322
2.65e+010	15.3796	25.8205
