frequency	e'	e''
5e+008	88.2208	6.93043
1.5e+009	85.6836	13.8786
2.5e+009	81.8995	21.2599
3.5e+009	77.1107	27.4418
4.5e+009	71.7721	32.3701
5.5e+009	66.2087	36.1141
6.5e+009	60.5423	38.6211
7.5e+009	55.1872	40.2269
8.5e+009	50.1541	41.01
9.5e+009	45.5509	41.0807
1.05e+010	41.418	40.685
1.15e+010	37.7591	39.9905
1.25e+010	34.5752	39.0599
1.35e+010	31.7519	37.9999
1.45e+010	29.3033	36.8915
1.55e+010	27.1507	35.7698
1.65e+010	25.27	34.6462
1.75e+010	23.6276	33.5838
1.85e+010	22.1941	32.5215
1.95e+010	20.9348	31.5535
2.05e+010	19.805	30.6215
2.15e+010	18.8232	29.6995
2.25e+010	17.9187	28.853
2.35e+010	17.1474	28.0466
2.45e+010	16.5082	27.2896
2.55e+010	15.8603	26.534
2.65e+010	15.3107	25.8532
