frequency	e'	e''
5e+008	66.6923	11.5206
1.5e+009	64.5993	12.4238
2.5e+009	61.5031	16.9141
3.5e+009	57.6682	20.8755
4.5e+009	53.4916	23.9621
5.5e+009	49.2593	26.1466
6.5e+009	45.0824	27.4049
7.5e+009	41.301	28.0372
8.5e+009	37.9136	28.1687
9.5e+009	34.8924	27.9178
1.05e+010	32.2014	27.4526
1.15e+010	29.8526	26.8349
1.25e+010	27.8213	26.0855
1.35e+010	26.0177	25.3155
1.45e+010	24.4843	24.541
1.55e+010	23.1237	23.751
1.65e+010	21.9309	23.0196
1.75e+010	20.8926	22.3197
1.85e+010	20.0049	21.5925
1.95e+010	19.1809	20.9941
2.05e+010	18.505	20.3917
2.15e+010	17.9089	19.773
2.25e+010	17.3125	19.2163
2.35e+010	16.8906	18.7436
2.45e+010	16.5296	18.1953
2.55e+010	16.1124	17.7009
2.65e+010	15.8227	17.3321
