frequency	e'	e''
5e+008	87.8185	7.02701
1.5e+009	85.2663	13.8798
2.5e+009	81.4626	21.208
3.5e+009	76.6384	27.3226
4.5e+009	71.2849	32.151
5.5e+009	65.741	35.7707
6.5e+009	60.1474	38.1445
7.5e+009	54.9509	39.6538
8.5e+009	50.1153	40.4359
9.5e+009	45.6496	40.5884
1.05e+010	41.5792	40.2971
1.15e+010	37.9719	39.6823
1.25e+010	34.8029	38.832
1.35e+010	31.9716	37.8413
1.45e+010	29.5256	36.8081
1.55e+010	27.3416	35.7164
1.65e+010	25.4318	34.6522
1.75e+010	23.7639	33.6182
1.85e+010	22.3067	32.5574
1.95e+010	20.9935	31.6338
2.05e+010	19.8693	30.704
2.15e+010	18.8692	29.7796
2.25e+010	17.9108	28.9203
2.35e+010	17.1468	28.167
2.45e+010	16.507	27.3621
2.55e+010	15.801	26.5881
2.65e+010	15.2371	25.9697
