frequency	e'	e''
5e+008	80.8277	5.21603
1.5e+009	78.6095	11.9012
2.5e+009	75.4153	18.5582
3.5e+009	71.3259	24.2113
4.5e+009	66.7093	28.8214
5.5e+009	61.7797	32.4489
6.5e+009	56.6515	34.9858
7.5e+009	51.6968	36.5802
8.5e+009	47.073	37.3637
9.5e+009	42.8586	37.5246
1.05e+010	39.0806	37.2585
1.15e+010	35.684	36.6774
1.25e+010	32.744	35.9068
1.35e+010	30.1457	34.9998
1.45e+010	27.8598	34.0202
1.55e+010	25.8576	33.0672
1.65e+010	24.1037	32.0616
1.75e+010	22.5579	31.1161
1.85e+010	21.1839	30.1915
1.95e+010	20.0244	29.3046
2.05e+010	18.933	28.4554
2.15e+010	17.9765	27.639
2.25e+010	17.1381	26.9033
2.35e+010	16.3756	26.1272
2.45e+010	15.7239	25.4636
2.55e+010	15.1198	24.8045
2.65e+010	14.604	24.1271
