frequency	e'	e''
5e+008	87.2851	6.51209
1.5e+009	84.8408	13.5153
2.5e+009	81.2317	20.8355
3.5e+009	76.6385	27.0555
4.5e+009	71.4458	32.1422
5.5e+009	65.8297	36.1296
6.5e+009	59.9071	38.7397
7.5e+009	54.3742	40.1536
8.5e+009	49.3621	40.7525
9.5e+009	44.8353	40.7333
1.05e+010	40.787	40.2881
1.15e+010	37.2008	39.5443
1.25e+010	34.1004	38.6162
1.35e+010	31.3617	37.5623
1.45e+010	28.9726	36.4827
1.55e+010	26.8586	35.3965
1.65e+010	25.0285	34.3124
1.75e+010	23.3946	33.276
1.85e+010	21.9768	32.254
1.95e+010	20.7276	31.3293
2.05e+010	19.608	30.3986
2.15e+010	18.614	29.5169
2.25e+010	17.7045	28.6911
2.35e+010	16.9452	27.9031
2.45e+010	16.2663	27.1459
2.55e+010	15.6081	26.4192
2.65e+010	15.0536	25.7532
