frequency	e'	e''
5e+008	87.8267	7.0152
1.5e+009	85.2865	13.8856
2.5e+009	81.4818	21.2106
3.5e+009	76.6606	27.3293
4.5e+009	71.3066	32.1628
5.5e+009	65.7603	35.7862
6.5e+009	60.1663	38.1642
7.5e+009	54.9648	39.6774
8.5e+009	50.1195	40.463
9.5e+009	45.6493	40.6143
1.05e+010	41.573	40.3181
1.15e+010	37.963	39.6988
1.25e+010	34.793	38.8463
1.35e+010	31.9612	37.85
1.45e+010	29.5132	36.8123
1.55e+010	27.3302	35.7208
1.65e+010	25.4234	34.6513
1.75e+010	23.7558	33.6141
1.85e+010	22.2993	32.556
1.95e+010	20.9917	31.6263
2.05e+010	19.8637	30.6938
2.15e+010	18.8657	29.7737
2.25e+010	17.9127	28.915
2.35e+010	17.149	28.1542
2.45e+010	16.5041	27.3539
2.55e+010	15.8051	26.5839
2.65e+010	15.2431	25.9551
