frequency	e'	e''
5e+008	88.1146	6.91538
1.5e+009	85.5922	13.8405
2.5e+009	81.8489	21.2045
3.5e+009	77.1019	27.4056
4.5e+009	71.8008	32.3823
5.5e+009	66.2319	36.2055
6.5e+009	60.4997	38.7944
7.5e+009	55.0163	40.3971
8.5e+009	49.9101	41.0949
9.5e+009	45.3032	41.0892
1.05e+010	41.1906	40.6468
1.15e+010	37.5425	39.9123
1.25e+010	34.3891	38.953
1.35e+010	31.5984	37.8732
1.45e+010	29.1706	36.7495
1.55e+010	27.0513	35.6344
1.65e+010	25.1952	34.5028
1.75e+010	23.5724	33.4434
1.85e+010	22.1516	32.3997
1.95e+010	20.92	31.4267
2.05e+010	19.7871	30.5015
2.15e+010	18.811	29.593
2.25e+010	17.932	28.7686
2.35e+010	17.1555	27.9431
2.45e+010	16.5069	27.2193
2.55e+010	15.8792	26.4804
2.65e+010	15.3296	25.7809
